symbol,date,traded_qty,deliv_qty,deliv_pct
PERSISTENT,2016-11-30,223362.0,195536.0,87.54
PETRONET,2016-11-30,1986675.0,837349.0,42.15
PFC,2016-11-30,5304808.0,2729356.0,51.45
PHOENIXLTD,2016-11-30,35874.0,24499.0,68.29
PIDILITIND,2016-11-30,569564.0,350408.0,61.52
PIIND,2016-11-30,62997.0,49981.0,79.34
PNB,2016-11-30,9497325.0,2564137.0,27.0
POWERGRID,2016-11-30,4188831.0,2416169.0,57.68
PRESTIGE,2016-11-30,414583.0,345466.0,83.33
RADICO,2016-11-30,718487.0,324394.0,45.15
RECLTD,2016-11-30,13817370.0,9846532.0,71.26
RELIANCE,2016-11-30,6308004.0,4820747.0,76.42
SAIL,2016-11-30,6068873.0,1825243.0,30.08
SBIN,2016-11-30,16501691.0,5197713.0,31.5
SHREECEM,2016-11-30,21128.0,12484.0,59.09
SIEMENS,2016-11-30,179803.0,102226.0,56.85
SJVN,2016-11-30,610585.0,486738.0,79.72
SOLARINDS,2016-11-30,14448.0,13444.0,93.05
SRF,2016-11-30,338785.0,75462.0,22.27
SUNDARMFIN,2016-11-30,53082.0,48174.0,90.75
SUNPHARMA,2016-11-30,4359468.0,3057773.0,70.14
SUPREMEIND,2016-11-30,33632.0,23308.0,69.3
SUZLON,2016-11-30,11068436.0,3897592.0,35.21
TATACOMM,2016-11-30,420858.0,129348.0,30.73
TATAELXSI,2016-11-30,498341.0,63221.0,12.69
TATAINVEST,2016-11-30,22175.0,13864.0,62.52
TATAPOWER,2016-11-30,10053588.0,3294596.0,32.77
TATASTEEL,2016-11-30,5378415.0,1145005.0,21.29
TCS,2016-11-30,1722916.0,1019099.0,59.15
TECHM,2016-11-30,2604888.0,1983917.0,76.16
THERMAX,2016-11-30,66360.0,56376.0,84.95
TITAN,2016-11-30,3265106.0,1701094.0,52.1
TORNTPHARM,2016-11-30,496038.0,228894.0,46.14
TORNTPOWER,2016-11-30,645902.0,258599.0,40.04
TRENT,2016-11-30,117743.0,98380.0,83.55
TVSMOTOR,2016-11-30,2131541.0,536513.0,25.17
UBL,2016-11-30,240581.0,148386.0,61.68
ULTRACEMCO,2016-11-30,5134859.0,4383443.0,85.37
UNIONBANK,2016-11-30,5256015.0,1546063.0,29.42
UPL,2016-11-30,1605002.0,1015831.0,63.29
VBL,2016-11-30,52266.0,38042.0,72.79
VEDL,2016-11-30,13649816.0,3388478.0,24.82
VOLTAS,2016-11-30,1192481.0,361590.0,30.32
WIPRO,2016-11-30,2172696.0,1714937.0,78.93
YESBANK,2016-11-30,3233555.0,1247312.0,38.57
3MINDIA,2016-12-01,413.0,379.0,91.77
ABB,2016-12-01,25367.0,18831.0,74.23
ABBOTINDIA,2016-12-01,1469.0,647.0,44.04
ACC,2016-12-01,231448.0,92386.0,39.92
ADANIENT,2016-12-01,920325.0,181047.0,19.67
ADANIPORTS,2016-12-01,2039195.0,801986.0,39.33
ADANIPOWER,2016-12-01,16697840.0,4538060.0,27.18
AIAENG,2016-12-01,74613.0,52405.0,70.24
AJANTPHARM,2016-12-01,207306.0,153675.0,74.13
ALKEM,2016-12-01,25416.0,14804.0,58.25
AMBUJACEM,2016-12-01,1385541.0,582884.0,42.07
APARINDS,2016-12-01,11323.0,6746.0,59.58
APLAPOLLO,2016-12-01,7242.0,5223.0,72.12
APOLLOHOSP,2016-12-01,177639.0,47750.0,26.88
APOLLOTYRE,2016-12-01,1902668.0,371877.0,19.55
ASHOKLEY,2016-12-01,14821619.0,4119474.0,27.79
ASIANPAINT,2016-12-01,1517103.0,826421.0,54.47
ASTRAL,2016-12-01,4161.0,2876.0,69.12
AUROPHARMA,2016-12-01,1251385.0,238982.0,19.1
AXISBANK,2016-12-01,7451748.0,4461449.0,59.87
BAJAJ-AUTO,2016-12-01,252658.0,116111.0,45.96
BAJAJFINSV,2016-12-01,166356.0,99188.0,59.62
BAJAJHLDNG,2016-12-01,279483.0,270423.0,96.76
BAJFINANCE,2016-12-01,997475.0,458959.0,46.01
BALKRISIND,2016-12-01,886590.0,272255.0,30.71
BANKBARODA,2016-12-01,5777972.0,1113523.0,19.27
BANKINDIA,2016-12-01,3086047.0,721392.0,23.38
BEL,2016-12-01,542863.0,174083.0,32.07
BERGEPAINT,2016-12-01,865187.0,269450.0,31.14
BHARATFORG,2016-12-01,420264.0,143217.0,34.08
BHARTIARTL,2016-12-01,6420823.0,2502829.0,38.98
BHEL,2016-12-01,2867244.0,524980.0,18.31
BIOCON,2016-12-01,890545.0,222420.0,24.98
BLUESTARCO,2016-12-01,83719.0,79697.0,95.2
BOSCHLTD,2016-12-01,17813.0,11855.0,66.55
BPCL,2016-12-01,3216221.0,1672717.0,52.01
BRITANNIA,2016-12-01,94489.0,47899.0,50.69
CANBK,2016-12-01,2920789.0,503194.0,17.23
CHOLAFIN,2016-12-01,60231.0,28927.0,48.03
CIPLA,2016-12-01,1064251.0,343511.0,32.28
COALINDIA,2016-12-01,1906398.0,1234009.0,64.73
COLPAL,2016-12-01,245726.0,111323.0,45.3
CONCOR,2016-12-01,458310.0,407441.0,88.9
COROMANDEL,2016-12-01,237398.0,174259.0,73.4
CRISIL,2016-12-01,8168.0,4830.0,59.13
CUMMINSIND,2016-12-01,178335.0,99338.0,55.7
DABUR,2016-12-01,1049834.0,506410.0,48.24
DIVISLAB,2016-12-01,409981.0,274805.0,67.03
DLF,2016-12-01,7192775.0,938419.0,13.05
DRREDDY,2016-12-01,212223.0,121131.0,57.08
EICHERMOT,2016-12-01,129754.0,57394.0,44.23
ENDURANCE,2016-12-01,92939.0,34833.0,37.48
ESCORTS,2016-12-01,757011.0,162952.0,21.53
EXIDEIND,2016-12-01,1975865.0,941516.0,47.65
FEDERALBNK,2016-12-01,4137485.0,1153533.0,27.88
FORTIS,2016-12-01,299499.0,142651.0,47.63
GAIL,2016-12-01,3873167.0,2139231.0,55.23
GLAXO,2016-12-01,18542.0,9498.0,51.22
GLENMARK,2016-12-01,447736.0,159785.0,35.69
GODFRYPHLP,2016-12-01,41515.0,17149.0,41.31
GODREJCP,2016-12-01,177806.0,105952.0,59.59
GODREJIND,2016-12-01,293896.0,116985.0,39.8
GODREJPROP,2016-12-01,458826.0,438785.0,95.63
GRASIM,2016-12-01,1079401.0,741263.0,68.67
HAVELLS,2016-12-01,653055.0,203504.0,31.16
HCLTECH,2016-12-01,1256375.0,849781.0,67.64
HDFCBANK,2016-12-01,1119246.0,712691.0,63.68
HEROMOTOCO,2016-12-01,504138.0,287108.0,56.95
HINDALCO,2016-12-01,7638033.0,1643797.0,21.52
HINDPETRO,2016-12-01,6820367.0,3733168.0,54.74
HINDUNILVR,2016-12-01,951938.0,596562.0,62.67
HINDZINC,2016-12-01,1109940.0,293364.0,26.43
HONAUT,2016-12-01,121.0,118.0,97.52
ICICIBANK,2016-12-01,14356405.0,7163986.0,49.9
ICICIPRULI,2016-12-01,398945.0,281951.0,70.67
IDEA,2016-12-01,15678720.0,3919975.0,25.0
INDHOTEL,2016-12-01,156110.0,100208.0,64.19
INDIANB,2016-12-01,437528.0,138384.0,31.63
INDIGO,2016-12-01,230524.0,159676.0,69.27
INDUSINDBK,2016-12-01,1099195.0,798005.0,72.6
INFY,2016-12-01,2305795.0,1555051.0,67.44
IOC,2016-12-01,3243061.0,1698500.0,52.37
IPCALAB,2016-12-01,94137.0,40253.0,42.76
ITC,2016-12-01,5160029.0,3289020.0,63.74
JINDALSTEL,2016-12-01,4685151.0,694909.0,14.83
JKCEMENT,2016-12-01,27266.0,15435.0,56.61
JSL,2016-12-01,84556.0,47400.0,56.06
JSWENERGY,2016-12-01,1945532.0,594104.0,30.54
JSWSTEEL,2016-12-01,534610.0,111020.0,20.77
JUBLFOOD,2016-12-01,245631.0,65635.0,26.72
KEI,2016-12-01,93549.0,57610.0,61.58
KOTAKBANK,2016-12-01,1151007.0,750680.0,65.22
KPRMILL,2016-12-01,38222.0,29001.0,75.88
LICHSGFIN,2016-12-01,3645452.0,2174194.0,59.64
LINDEINDIA,2016-12-01,2638.0,1545.0,58.57
LT,2016-12-01,1434665.0,775301.0,54.04
LTTS,2016-12-01,125086.0,118236.0,94.52
LUPIN,2016-12-01,1016348.0,438413.0,43.14
M&M,2016-12-01,665802.0,306858.0,46.09
M&MFIN,2016-12-01,2506622.0,1208240.0,48.2
MAHABANK,2016-12-01,64380.0,46373.0,72.03
MARICO,2016-12-01,1492937.0,844561.0,56.57
MARUTI,2016-12-01,1221883.0,505004.0,41.33
MCX,2016-12-01,155199.0,65593.0,42.26
MFSL,2016-12-01,223009.0,154050.0,69.08
MOTILALOFS,2016-12-01,42180.0,17884.0,42.4
MPHASIS,2016-12-01,73166.0,51382.0,70.23
MRF,2016-12-01,15416.0,5087.0,33.0
MUTHOOTFIN,2016-12-01,601939.0,502722.0,83.52
NATIONALUM,2016-12-01,1274551.0,798623.0,62.66
NAUKRI,2016-12-01,94363.0,81176.0,86.03
NESTLEIND,2016-12-01,39345.0,32151.0,81.72
NHPC,2016-12-01,5832804.0,2831904.0,48.55
NLCINDIA,2016-12-01,53979.0,38066.0,70.52
NMDC,2016-12-01,3181336.0,1205664.0,37.9
NTPC,2016-12-01,3140090.0,1449084.0,46.15
OBEROIRLTY,2016-12-01,371762.0,212583.0,57.18
OFSS,2016-12-01,31597.0,18689.0,59.15
OIL,2016-12-01,1103414.0,418171.0,37.9
ONGC,2016-12-01,8502349.0,3971105.0,46.71
PAGEIND,2016-12-01,14590.0,6462.0,44.29
PERSISTENT,2016-12-01,60058.0,40621.0,67.64
PETRONET,2016-12-01,2254659.0,898354.0,39.84
PFC,2016-12-01,2502376.0,1035607.0,41.38
PHOENIXLTD,2016-12-01,6691.0,4326.0,64.65
PIDILITIND,2016-12-01,214497.0,97569.0,45.49
PIIND,2016-12-01,60935.0,38173.0,62.65
PNB,2016-12-01,6752406.0,1153837.0,17.09
POWERGRID,2016-12-01,6219096.0,4051897.0,65.15
PRESTIGE,2016-12-01,69009.0,26891.0,38.97
RADICO,2016-12-01,1117856.0,559998.0,50.1
RECLTD,2016-12-01,3459995.0,1430367.0,41.34
RELIANCE,2016-12-01,2886513.0,818598.0,28.36
SAIL,2016-12-01,3099145.0,490288.0,15.82
SBIN,2016-12-01,12986151.0,2873913.0,22.13
SHREECEM,2016-12-01,15528.0,12285.0,79.12
SIEMENS,2016-12-01,210038.0,67299.0,32.04
SJVN,2016-12-01,1403521.0,1006878.0,71.74
SOLARINDS,2016-12-01,9228.0,8826.0,95.64
SRF,2016-12-01,188928.0,66076.0,34.97
SUNDARMFIN,2016-12-01,19575.0,12938.0,66.09
SUNPHARMA,2016-12-01,2796906.0,1265661.0,45.25
SUPREMEIND,2016-12-01,31038.0,18569.0,59.83
SUZLON,2016-12-01,12826903.0,3377668.0,26.33
TATACOMM,2016-12-01,1028694.0,85079.0,8.27
TATAELXSI,2016-12-01,837261.0,123463.0,14.75
TATAINVEST,2016-12-01,10321.0,6426.0,62.26
TATAPOWER,2016-12-01,4458587.0,1443022.0,32.37
TATASTEEL,2016-12-01,3073859.0,597584.0,19.44
TCS,2016-12-01,561526.0,264640.0,47.13
TECHM,2016-12-01,2059534.0,1277414.0,62.02
THERMAX,2016-12-01,7925.0,3796.0,47.9
TITAN,2016-12-01,2650987.0,759834.0,28.66
TORNTPHARM,2016-12-01,77741.0,26530.0,34.13
TORNTPOWER,2016-12-01,238730.0,62837.0,26.32
TRENT,2016-12-01,673205.0,644434.0,95.73
TVSMOTOR,2016-12-01,1167302.0,300523.0,25.75
UBL,2016-12-01,408125.0,323142.0,79.18
ULTRACEMCO,2016-12-01,267124.0,166271.0,62.24
UNIONBANK,2016-12-01,3933605.0,781127.0,19.86
UPL,2016-12-01,2180181.0,906074.0,41.56
VBL,2016-12-01,17221.0,8345.0,48.46
VEDL,2016-12-01,9165096.0,1167766.0,12.74
VOLTAS,2016-12-01,824865.0,224895.0,27.26
WIPRO,2016-12-01,619149.0,249496.0,40.3
YESBANK,2016-12-01,2044470.0,638735.0,31.24
3MINDIA,2016-12-02,295.0,258.0,87.46
ABB,2016-12-02,18599.0,13710.0,73.71
ABBOTINDIA,2016-12-02,1208.0,625.0,51.74
ACC,2016-12-02,189494.0,65891.0,34.77
ADANIENT,2016-12-02,4601737.0,769282.0,16.72
ADANIPORTS,2016-12-02,2854273.0,1502752.0,52.65
ADANIPOWER,2016-12-02,13615538.0,4024379.0,29.56
AIAENG,2016-12-02,7333.0,4772.0,65.08
AJANTPHARM,2016-12-02,79086.0,24436.0,30.9
ALKEM,2016-12-02,29162.0,13666.0,46.86
AMBUJACEM,2016-12-02,2361842.0,1638062.0,69.36
APARINDS,2016-12-02,4304.0,2923.0,67.91
APLAPOLLO,2016-12-02,7433.0,4534.0,61.0
APOLLOHOSP,2016-12-02,186602.0,84435.0,45.25
APOLLOTYRE,2016-12-02,1875276.0,559489.0,29.84
ASHOKLEY,2016-12-02,17264782.0,6004292.0,34.78
ASIANPAINT,2016-12-02,2139914.0,1239231.0,57.91
ASTRAL,2016-12-02,11090.0,7916.0,71.38
AUROPHARMA,2016-12-02,1457782.0,613638.0,42.09
AXISBANK,2016-12-02,6381901.0,2767908.0,43.37
BAJAJ-AUTO,2016-12-02,220351.0,73673.0,33.43
BAJAJFINSV,2016-12-02,159690.0,92736.0,58.07
BAJAJHLDNG,2016-12-02,5926.0,2948.0,49.75
BAJFINANCE,2016-12-02,1818221.0,896985.0,49.33
BALKRISIND,2016-12-02,837774.0,109445.0,13.06
BANKBARODA,2016-12-02,9787771.0,2534426.0,25.89
BANKINDIA,2016-12-02,4700250.0,412695.0,8.78
BEL,2016-12-02,308340.0,92066.0,29.86
BERGEPAINT,2016-12-02,425386.0,199532.0,46.91
BHARATFORG,2016-12-02,790966.0,381580.0,48.24
BHARTIARTL,2016-12-02,1654720.0,470897.0,28.46
BHEL,2016-12-02,3167917.0,494216.0,15.6
BIOCON,2016-12-02,942768.0,273368.0,29.0
BLUESTARCO,2016-12-02,19805.0,11325.0,57.18
BOSCHLTD,2016-12-02,10905.0,4307.0,39.5
BPCL,2016-12-02,4917522.0,3494810.0,71.07
BRITANNIA,2016-12-02,169703.0,107343.0,63.25
CANBK,2016-12-02,4120862.0,717581.0,17.41
CHOLAFIN,2016-12-02,38831.0,18098.0,46.61
CIPLA,2016-12-02,984594.0,525789.0,53.4
COALINDIA,2016-12-02,3374258.0,1816795.0,53.84
COLPAL,2016-12-02,268430.0,141532.0,52.73
CONCOR,2016-12-02,87662.0,55006.0,62.75
COROMANDEL,2016-12-02,96637.0,64949.0,67.21
CRISIL,2016-12-02,11835.0,8110.0,68.53
CUMMINSIND,2016-12-02,190942.0,135424.0,70.92
DABUR,2016-12-02,798369.0,478025.0,59.88
DIVISLAB,2016-12-02,315145.0,198957.0,63.13
DLF,2016-12-02,8694046.0,900239.0,10.35
DRREDDY,2016-12-02,341050.0,212484.0,62.3
EICHERMOT,2016-12-02,183006.0,103467.0,56.54
ENDURANCE,2016-12-02,98655.0,36052.0,36.54
ESCORTS,2016-12-02,489771.0,146656.0,29.94
EXIDEIND,2016-12-02,965717.0,533498.0,55.24
FEDERALBNK,2016-12-02,7125822.0,2721712.0,38.2
FORTIS,2016-12-02,253335.0,68664.0,27.1
GAIL,2016-12-02,1814172.0,1016235.0,56.02
GLAXO,2016-12-02,3856.0,2196.0,56.95
GLENMARK,2016-12-02,390408.0,171881.0,44.03
GODFRYPHLP,2016-12-02,37763.0,16520.0,43.75
GODREJCP,2016-12-02,503805.0,391510.0,77.71
GODREJIND,2016-12-02,690508.0,164392.0,23.81
GODREJPROP,2016-12-02,311194.0,272922.0,87.7
GRASIM,2016-12-02,1238035.0,995870.0,80.44
HAVELLS,2016-12-02,655854.0,193032.0,29.43
HCLTECH,2016-12-02,1051697.0,421831.0,40.11
HDFCBANK,2016-12-02,1015668.0,458896.0,45.18
HEROMOTOCO,2016-12-02,309774.0,157454.0,50.83
HINDALCO,2016-12-02,11034636.0,2665326.0,24.15
HINDPETRO,2016-12-02,4863643.0,2406510.0,49.48
HINDUNILVR,2016-12-02,623704.0,341615.0,54.77
HINDZINC,2016-12-02,1054154.0,225483.0,21.39
HONAUT,2016-12-02,135.0,122.0,90.37
ICICIBANK,2016-12-02,11159405.0,3460718.0,31.01
ICICIPRULI,2016-12-02,530891.0,408535.0,76.95
IDEA,2016-12-02,12503639.0,3079934.0,24.63
INDHOTEL,2016-12-02,238346.0,168730.0,70.79
INDIANB,2016-12-02,454041.0,98431.0,21.68
INDIGO,2016-12-02,165801.0,110346.0,66.55
INDUSINDBK,2016-12-02,1630301.0,1060019.0,65.02
INFY,2016-12-02,2226614.0,1576117.0,70.79
IOC,2016-12-02,3902836.0,2792295.0,71.55
IPCALAB,2016-12-02,28102.0,11612.0,41.32
ITC,2016-12-02,8371200.0,6094331.0,72.8
JINDALSTEL,2016-12-02,5282630.0,519082.0,9.83
JKCEMENT,2016-12-02,7547.0,2965.0,39.29
JSL,2016-12-02,160313.0,100431.0,62.65
JSWENERGY,2016-12-02,1916276.0,809433.0,42.24
JSWSTEEL,2016-12-02,544133.0,158888.0,29.2
JUBLFOOD,2016-12-02,439204.0,112786.0,25.68
KEI,2016-12-02,52471.0,39183.0,74.68
KOTAKBANK,2016-12-02,2845037.0,1821699.0,64.03
KPRMILL,2016-12-02,19754.0,11624.0,58.84
LICHSGFIN,2016-12-02,2979349.0,1419922.0,47.66
LINDEINDIA,2016-12-02,597.0,476.0,79.73
LT,2016-12-02,811885.0,382831.0,47.15
LTTS,2016-12-02,37092.0,31177.0,84.05
LUPIN,2016-12-02,602938.0,351420.0,58.28
M&M,2016-12-02,1096755.0,747893.0,68.19
M&MFIN,2016-12-02,2567495.0,1348210.0,52.51
MAHABANK,2016-12-02,59660.0,30233.0,50.68
MARICO,2016-12-02,1026768.0,728654.0,70.97
MARUTI,2016-12-02,772281.0,294170.0,38.09
MCX,2016-12-02,203317.0,121106.0,59.57
MFSL,2016-12-02,57332.0,30826.0,53.77
MOTILALOFS,2016-12-02,31292.0,16483.0,52.67
MPHASIS,2016-12-02,37531.0,20145.0,53.68
MRF,2016-12-02,11376.0,3976.0,34.95
MUTHOOTFIN,2016-12-02,555991.0,294661.0,53.0
NATIONALUM,2016-12-02,1008865.0,439225.0,43.54
NAUKRI,2016-12-02,7120.0,3941.0,55.35
NESTLEIND,2016-12-02,63016.0,57766.0,91.67
NHPC,2016-12-02,9187337.0,3874456.0,42.17
NLCINDIA,2016-12-02,48463.0,36262.0,74.82
NMDC,2016-12-02,3983181.0,1306658.0,32.8
NTPC,2016-12-02,2927778.0,1995201.0,68.15
OBEROIRLTY,2016-12-02,372842.0,274888.0,73.73
OFSS,2016-12-02,75587.0,66910.0,88.52
OIL,2016-12-02,320305.0,117489.0,36.68
ONGC,2016-12-02,5112339.0,2683219.0,52.49
PAGEIND,2016-12-02,15934.0,9389.0,58.92
PERSISTENT,2016-12-02,31596.0,21572.0,68.27
PETRONET,2016-12-02,901176.0,391024.0,43.39
PFC,2016-12-02,3193167.0,1562240.0,48.92
PHOENIXLTD,2016-12-02,13594.0,12825.0,94.34
PIDILITIND,2016-12-02,432576.0,216115.0,49.96
PIIND,2016-12-02,112443.0,95673.0,85.09
PNB,2016-12-02,11985518.0,1877375.0,15.66
POWERGRID,2016-12-02,5442961.0,3771107.0,69.28
PRESTIGE,2016-12-02,75092.0,37638.0,50.12
RADICO,2016-12-02,308275.0,166923.0,54.15
RECLTD,2016-12-02,3092430.0,1119212.0,36.19
RELIANCE,2016-12-02,2853045.0,1868329.0,65.49
SAIL,2016-12-02,2927308.0,475216.0,16.23
SBIN,2016-12-02,21139754.0,5031421.0,23.8
SHREECEM,2016-12-02,10310.0,7288.0,70.69
SIEMENS,2016-12-02,168175.0,41110.0,24.44
SJVN,2016-12-02,1193610.0,748163.0,62.68
SOLARINDS,2016-12-02,8417.0,7610.0,90.41
SRF,2016-12-02,177390.0,31856.0,17.96
SUNDARMFIN,2016-12-02,7030.0,3893.0,55.38
SUNPHARMA,2016-12-02,3163480.0,1583804.0,50.07
SUPREMEIND,2016-12-02,21194.0,9613.0,45.36
SUZLON,2016-12-02,11207405.0,3862728.0,34.47
TATACOMM,2016-12-02,781567.0,125272.0,16.03
TATAELXSI,2016-12-02,852363.0,214486.0,25.16
TATAINVEST,2016-12-02,16178.0,9591.0,59.28
TATAPOWER,2016-12-02,6273560.0,2429642.0,38.73
TATASTEEL,2016-12-02,3623139.0,780767.0,21.55
TCS,2016-12-02,999016.0,643301.0,64.39
TECHM,2016-12-02,2450542.0,1487764.0,60.71
THERMAX,2016-12-02,4181.0,2416.0,57.79
TITAN,2016-12-02,2033226.0,751379.0,36.96
TORNTPHARM,2016-12-02,82962.0,41355.0,49.85
TORNTPOWER,2016-12-02,379454.0,100621.0,26.52
TRENT,2016-12-02,78805.0,52368.0,66.45
TVSMOTOR,2016-12-02,1409758.0,313246.0,22.22
UBL,2016-12-02,211681.0,97378.0,46.0
ULTRACEMCO,2016-12-02,266078.0,156141.0,58.68
UNIONBANK,2016-12-02,10182446.0,2940784.0,28.88
UPL,2016-12-02,1784642.0,886733.0,49.69
VBL,2016-12-02,19051.0,10032.0,52.66
VEDL,2016-12-02,8595569.0,1604426.0,18.67
VOLTAS,2016-12-02,1160250.0,552058.0,47.58
WIPRO,2016-12-02,757738.0,387653.0,51.16
YESBANK,2016-12-02,2420610.0,799509.0,33.03
3MINDIA,2016-12-05,383.0,321.0,83.81
ABB,2016-12-05,104253.0,98322.0,94.31
ABBOTINDIA,2016-12-05,1465.0,716.0,48.87
ACC,2016-12-05,189012.0,61489.0,32.53
ADANIENT,2016-12-05,4469826.0,698515.0,15.63
ADANIPORTS,2016-12-05,4802020.0,1747270.0,36.39
ADANIPOWER,2016-12-05,20036205.0,4949752.0,24.7
AIAENG,2016-12-05,15471.0,9917.0,64.1
AJANTPHARM,2016-12-05,110385.0,48011.0,43.49
ALKEM,2016-12-05,23627.0,14819.0,62.72
AMBUJACEM,2016-12-05,1735522.0,908708.0,52.36
APARINDS,2016-12-05,12239.0,6802.0,55.58
APLAPOLLO,2016-12-05,7262.0,4146.0,57.09
APOLLOHOSP,2016-12-05,269574.0,206866.0,76.74
APOLLOTYRE,2016-12-05,2068990.0,366603.0,17.72
ASHOKLEY,2016-12-05,9434046.0,2888380.0,30.62
ASIANPAINT,2016-12-05,1881935.0,812386.0,43.17
ASTRAL,2016-12-05,7257.0,4266.0,58.78
AUROPHARMA,2016-12-05,1033306.0,432634.0,41.87
AXISBANK,2016-12-05,4995436.0,1838815.0,36.81
BAJAJ-AUTO,2016-12-05,238386.0,91143.0,38.23
BAJAJFINSV,2016-12-05,147477.0,80273.0,54.43
BAJAJHLDNG,2016-12-05,16388.0,11154.0,68.06
BAJFINANCE,2016-12-05,797813.0,188756.0,23.66
BALKRISIND,2016-12-05,217395.0,51161.0,23.53
BANKBARODA,2016-12-05,4095538.0,731974.0,17.87
BANKINDIA,2016-12-05,3083909.0,567457.0,18.4
BEL,2016-12-05,225928.0,100327.0,44.41
BERGEPAINT,2016-12-05,680476.0,411977.0,60.54
BHARATFORG,2016-12-05,363333.0,102122.0,28.11
BHARTIARTL,2016-12-05,2236218.0,903454.0,40.4
BHEL,2016-12-05,3681006.0,786659.0,21.37
BIOCON,2016-12-05,683198.0,147614.0,21.61
BLUESTARCO,2016-12-05,5468.0,2512.0,45.94
BOSCHLTD,2016-12-05,21038.0,12167.0,57.83
BPCL,2016-12-05,2722118.0,1649754.0,60.61
BRITANNIA,2016-12-05,108580.0,48317.0,44.5
CANBK,2016-12-05,2204853.0,400845.0,18.18
CHOLAFIN,2016-12-05,79684.0,50827.0,63.79
CIPLA,2016-12-05,1158108.0,525257.0,45.35
COALINDIA,2016-12-05,2694582.0,1695064.0,62.91
COLPAL,2016-12-05,238280.0,148726.0,62.42
CONCOR,2016-12-05,255936.0,174401.0,68.14
COROMANDEL,2016-12-05,163997.0,111583.0,68.04
CRISIL,2016-12-05,7988.0,6128.0,76.72
CUMMINSIND,2016-12-05,80875.0,45325.0,56.04
DABUR,2016-12-05,706207.0,456161.0,64.59
DIVISLAB,2016-12-05,281718.0,215546.0,76.51
DLF,2016-12-05,7298234.0,1097763.0,15.04
DRREDDY,2016-12-05,406294.0,259256.0,63.81
EICHERMOT,2016-12-05,72589.0,32049.0,44.15
ENDURANCE,2016-12-05,151236.0,67784.0,44.82
ESCORTS,2016-12-05,726691.0,194486.0,26.76
EXIDEIND,2016-12-05,754343.0,263854.0,34.98
FEDERALBNK,2016-12-05,4307805.0,1771475.0,41.12
FORTIS,2016-12-05,365224.0,243228.0,66.6
GAIL,2016-12-05,1337174.0,907588.0,67.87
GLAXO,2016-12-05,8040.0,4568.0,56.82
GLENMARK,2016-12-05,559501.0,243399.0,43.5
GODFRYPHLP,2016-12-05,73604.0,24367.0,33.11
GODREJCP,2016-12-05,242117.0,180271.0,74.46
GODREJIND,2016-12-05,112994.0,11064.0,9.79
GODREJPROP,2016-12-05,73723.0,53423.0,72.46
GRASIM,2016-12-05,472919.0,231975.0,49.05
HAVELLS,2016-12-05,655374.0,250226.0,38.18
HCLTECH,2016-12-05,753658.0,401247.0,53.24
HDFCBANK,2016-12-05,1137984.0,760929.0,66.87
HEROMOTOCO,2016-12-05,333118.0,168091.0,50.46
HINDALCO,2016-12-05,9144499.0,1838999.0,20.11
HINDPETRO,2016-12-05,3099037.0,1625374.0,52.45
HINDUNILVR,2016-12-05,760110.0,373572.0,49.15
HINDZINC,2016-12-05,2154225.0,437321.0,20.3
HONAUT,2016-12-05,467.0,313.0,67.02
ICICIBANK,2016-12-05,7550068.0,2990077.0,39.6
ICICIPRULI,2016-12-05,2962323.0,2795582.0,94.37
IDEA,2016-12-05,7542233.0,3330795.0,44.16
INDHOTEL,2016-12-05,1114621.0,1068713.0,95.88
INDIANB,2016-12-05,325033.0,118166.0,36.36
INDIGO,2016-12-05,198630.0,153250.0,77.15
INDUSINDBK,2016-12-05,871979.0,621255.0,71.25
INFY,2016-12-05,1829788.0,1226781.0,67.04
IOC,2016-12-05,2332861.0,1504739.0,64.5
IPCALAB,2016-12-05,51124.0,23291.0,45.56
ITC,2016-12-05,5123051.0,3300347.0,64.42
JINDALSTEL,2016-12-05,5949363.0,1323315.0,22.24
JKCEMENT,2016-12-05,17142.0,9147.0,53.36
JSL,2016-12-05,142353.0,91762.0,64.46
JSWENERGY,2016-12-05,1873723.0,661042.0,35.28
JSWSTEEL,2016-12-05,616283.0,252021.0,40.89
JUBLFOOD,2016-12-05,695420.0,149484.0,21.5
KEI,2016-12-05,56870.0,33284.0,58.53
KOTAKBANK,2016-12-05,927956.0,561472.0,60.51
KPRMILL,2016-12-05,17276.0,10138.0,58.68
LICHSGFIN,2016-12-05,1755616.0,839294.0,47.81
LINDEINDIA,2016-12-05,444.0,369.0,83.11
LT,2016-12-05,708548.0,298222.0,42.09
LTTS,2016-12-05,17350.0,13462.0,77.59
LUPIN,2016-12-05,1257617.0,658263.0,52.34
M&M,2016-12-05,662827.0,321417.0,48.49
M&MFIN,2016-12-05,2792957.0,1468921.0,52.59
MAHABANK,2016-12-05,69681.0,41978.0,60.24
MARICO,2016-12-05,1107129.0,749762.0,67.72
MARUTI,2016-12-05,578935.0,146904.0,25.37
MCX,2016-12-05,155411.0,101725.0,65.46
MFSL,2016-12-05,116770.0,68738.0,58.87
MOTILALOFS,2016-12-05,21941.0,13711.0,62.49
MPHASIS,2016-12-05,125911.0,73268.0,58.19
MRF,2016-12-05,16302.0,5873.0,36.03
MUTHOOTFIN,2016-12-05,125092.0,66454.0,53.12
NATIONALUM,2016-12-05,1373901.0,800234.0,58.25
NAUKRI,2016-12-05,3321.0,1702.0,51.25
